C:\behvdata\clash\clashMEG	 June 11, 2014 15:26:42	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        24.000000 	       306.000000 	        60.000000 	        46.000000 	         2.000000 	         2.000000 	        10.000000 	         0.803626 	        41.000000 	         1.000000 	         5.000000 	         8.000000 	         2.000000 	         3.022462 	         0.000000 	         0.000000 	      5943.000000 	        61.395661 	        42.746902 	     24845.713244 	      3023.067981 	      3025.080716 	      3025.947121 	      3026.360334 	      3028.173141 	      3031.252225 	         0.900000 	         2.000000 	         0.400000 	         1.800000 	  
        24.000000 	       307.000000 	        63.000000 	        37.000000 	         2.000000 	         2.000000 	        10.000000 	         0.928252 	        22.000000 	         4.000000 	        15.000000 	         2.000000 	         1.000000 	         1.545746 	         0.000000 	         0.000000 	      5943.000000 	        62.564808 	        40.888389 	     24845.713244 	      3032.158632 	      3033.971429 	      3034.957800 	      3035.464317 	      3037.570364 	      3039.183220 	         0.900000 	         1.800000 	         0.500000 	         2.100000 	  
        24.000000 	       308.000000 	        69.000000 	        40.000000 	         2.000000 	         2.000000 	        10.000000 	         0.970608 	        24.000000 	         1.000000 	        16.000000 	         3.000000 	         2.000000 	         1.958651 	         0.000000 	         0.000000 	      5943.000000 	        64.805614 	        40.733196 	     24845.713244 	      3040.196261 	      3042.208990 	      3043.235356 	      3043.848517 	      3046.061192 	      3048.073523 	         1.000000 	         2.000000 	         0.600000 	         2.200000 	  
        24.000000 	       309.000000 	        66.000000 	        34.000000 	         1.000000 	         1.000000 	        10.000000 	         3.874851 	        53.000000 	         3.000000 	        13.000000 	         9.000000 	         1.000000 	         2.470464 	         0.000000 	         1.000000 	      5933.000000 	        63.290962 	        38.400340 	     24845.713244 	      3048.980325 	      3050.793132 	      3054.725302 	      3055.231818 	      3057.044618 	      3059.576939 	         0.900000 	         1.800000 	         0.500000 	         1.800000 	  
        24.000000 	       310.000000 	        66.000000 	        40.000000 	         1.000000 	         1.000000 	        20.000000 	         0.875262 	        40.000000 	         6.000000 	        26.000000 	         7.000000 	         2.000000 	         1.867951 	         0.000000 	         0.000000 	      5933.000000 	        61.912305 	        41.259241 	     24845.713244 	      3060.483595 	      3062.296408 	      3063.229458 	      3063.642670 	      3065.855351 	      3067.788114 	         0.900000 	         1.800000 	         0.400000 	         2.200000 	  
        24.000000 	       311.000000 	        68.000000 	        50.000000 	         1.000000 	         1.000000 	        20.000000 	         0.837348 	        14.000000 	         3.000000 	        54.000000 	         2.000000 	         2.000000 	         1.424865 	         1.000000 	         0.000000 	      5933.000000 	        59.173648 	        45.838261 	     24845.713244 	      3069.001094 	      3071.213776 	      3072.106837 	      3072.613356 	      3074.426158 	      3075.905731 	         1.200000 	         2.200000 	         0.500000 	         1.800000 	  
        24.000000 	       312.000000 	        55.000000 	        46.000000 	         2.000000 	         1.000000 	        20.000000 	         0.963009 	        33.000000 	         6.000000 	        22.000000 	         1.000000 	         1.000000 	         1.017092 	         0.000000 	         0.000000 	      5933.000000 	        56.137290 	        49.632934 	     24845.713244 	      3076.812119 	      3078.824855 	      3079.851230 	      3080.357746 	      3082.370480 	      3083.450160 	         0.900000 	         2.000000 	         0.500000 	         2.000000 	  
        24.000000 	       313.000000 	        52.000000 	        60.000000 	         2.000000 	         1.000000 	        20.000000 	         1.089676 	        31.000000 	         8.000000 	        21.000000 	         1.000000 	         1.000000 	         1.293366 	         0.000000 	         0.000000 	      5933.000000 	        53.338741 	        51.422004 	     24845.713244 	      3084.356554 	      3086.369303 	      3087.515627 	      3087.928829 	      3089.941583 	      3091.301181 	         0.900000 	         2.000000 	         0.400000 	         2.000000 	  
        24.000000 	       314.000000 	        45.000000 	        56.000000 	         2.000000 	         1.000000 	        20.000000 	         0.564061 	        36.000000 	         5.000000 	         9.000000 	         3.000000 	         1.000000 	         0.940628 	         1.000000 	         0.000000 	      5969.000000 	        52.162044 	        53.256699 	     24845.713244 	      3092.514154 	      3094.726834 	      3095.353314 	      3095.859831 	      3097.965877 	      3098.965580 	         1.200000 	         2.200000 	         0.500000 	         2.100000 	  
        24.000000 	       315.000000 	        52.000000 	        58.000000 	         1.000000 	         1.000000 	        20.000000 	         1.011683 	        21.000000 	         4.000000 	        31.000000 	         8.000000 	         2.000000 	         1.321751 	         1.000000 	         1.000000 	      6000.000000 	        50.727827 	        55.414674 	     24845.713244 	      3099.778674 	      3101.991356 	      3103.057708 	      3103.564221 	      3105.377019 	      3106.763288 	         0.800000 	         2.200000 	         0.500000 	         1.800000 	  
        24.000000 	       316.000000 	        45.000000 	        57.000000 	         2.000000 	         1.000000 	        20.000000 	         1.576439 	        36.000000 	         9.000000 	         9.000000 	         1.000000 	         1.000000 	         1.177611 	         1.000000 	         1.000000 	      6036.000000 	        48.527028 	        55.774506 	     24845.713244 	      3107.669686 	      3109.882361 	      3111.521878 	      3112.135026 	      3114.240919 	      3115.480709 	         0.900000 	         2.200000 	         0.600000 	         2.100000 	  
        24.000000 	       317.000000 	        47.000000 	        53.000000 	         2.000000 	         1.000000 	        20.000000 	         2.155130 	        42.000000 	         1.000000 	         5.000000 	         6.000000 	         1.000000 	         1.860393 	         1.000000 	         0.000000 	      6078.000000 	        46.094971 	        57.729381 	     24845.713244 	      3116.387112 	      3118.599790 	      3120.812469 	      3121.225687 	      3123.238426 	      3125.157858 	         0.900000 	         2.200000 	         0.400000 	         2.000000 	  
        24.000000 	       318.000000 	        42.000000 	        54.000000 	         2.000000 	         1.000000 	        20.000000 	         0.770524 	         8.000000 	         7.000000 	        34.000000 	         4.000000 	         2.000000 	         1.606070 	         0.000000 	         0.000000 	      6078.000000 	        43.781217 	        61.304750 	     24845.713244 	      3125.970948 	      3127.983690 	      3128.809888 	      3129.223320 	      3131.435955 	      3133.102180 	         0.800000 	         2.000000 	         0.400000 	         2.200000 	  
        24.000000 	       319.000000 	        41.000000 	        64.000000 	         2.000000 	         1.000000 	        20.000000 	         4.161978 	        12.000000 	         9.000000 	        29.000000 	         4.000000 	         1.000000 	         2.521369 	         0.000000 	         0.000000 	      6078.000000 	        41.470312 	        60.776104 	     24845.713244 	      3134.115210 	      3135.928011 	      3140.153434 	      3140.566637 	      3142.672692 	      3145.258592 	         1.000000 	         1.800000 	         0.400000 	         2.100000 	  
        24.000000 	       320.000000 	        45.000000 	        61.000000 	         2.000000 	         1.000000 	        20.000000 	         0.781758 	        36.000000 	         9.000000 	         9.000000 	         1.000000 	         1.000000 	         0.830518 	         1.000000 	         0.000000 	      6114.000000 	        41.231350 	        60.073595 	     24845.713244 	      3146.271595 	      3148.484307 	      3149.324056 	      3149.830566 	      3151.643372 	      3152.536441 	         1.000000 	         2.200000 	         0.500000 	         1.800000 	  
        24.000000 	       321.000000 	        39.000000 	        59.000000 	         1.000000 	         1.000000 	        20.000000 	         0.831754 	        35.000000 	         4.000000 	         4.000000 	         2.000000 	         1.000000 	         1.172090 	         0.000000 	         0.000000 	      6114.000000 	        39.920256 	        59.970958 	     24845.713244 	      3153.549474 	      3155.762034 	      3156.655237 	      3157.161742 	      3158.974546 	      3160.200845 	         1.000000 	         2.200000 	         0.500000 	         1.800000 	  
        24.000000 	       322.000000 	        34.000000 	        60.000000 	         1.000000 	         1.000000 	        20.000000 	         1.410267 	        31.000000 	         2.000000 	         3.000000 	         3.000000 	         1.000000 	         1.897121 	         0.000000 	         0.000000 	      6114.000000 	        36.699502 	        60.838657 	     24845.713244 	      3161.307194 	      3163.519871 	      3164.986105 	      3165.399313 	      3167.305406 	      3169.264623 	         1.100000 	         2.200000 	         0.400000 	         1.900000 	  
